Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
0.21659075159249325,0.122130318144275,-0.22754502585378344,-0.3930863625869984,-0.29453255604859213,-0.3338798461160041,-0.4550088152029915,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.21659075159249325,0.32368635879567664,-0.10799086572908421,0.03009775277129745,0.33627885666052854,0.17250180212475796,-0.38675482685190654,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.2582301665785411,0.1725193283071254,-0.22754502585378344,-0.3686130643494102,-0.3418434120017762,-0.43424377639795675,-0.20354675285688925,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.3415089965506359,0.22290833846997582,-0.22754502585378344,-0.091249017656744,-0.04446088886747648,0.07213787184280507,-0.1855851769750248,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.3831484115366837,0.4244643791213774,0.9679965753932075,0.161641730798334,0.18984049299591138,0.33217169120968276,0.11616929784029795,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.3831484115366837,0.4244643791213774,-0.10799086572908421,0.39005918101582376,0.8409279868278252,0.21355977360373843,0.08024614607656902,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.3831484115366837,0.22290833846997582,0.48977993489441124,-0.036184096622170515,0.12675935172499928,-0.19701994118606833,-0.07422340650746515,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.42478782652273156,0.7267984400984793,0.2506716146450128,0.1392078740805448,0.28896800070734446,0.0903858591667965,0.06587688537107746,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.4664272415087794,0.4748533892842278,-0.22754502585378344,0.04743300568958899,0.2281397573389649,-0.07384602674912641,-0.09936961274207538,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.5080666564948272,0.4244643791213774,0.2506716146450128,0.2228249763923043,0.4849701182276785,0.20443577994174297,-0.09936961274207538,1.481846281136549,-0.68801788254519,-0.759487618104231,7
0.5080666564948272,0.27329734863282623,0.01156329439561501,-0.271739592158957,-0.22919851687514742,-0.4707397510459396,-0.10296192791844828,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.5497060714808751,0.6260204197727784,0.2506716146450128,0.06578797936778015,0.24165714475416036,-0.15139997287608975,0.07306151572382324,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.5497060714808751,0.5252423994470783,0.01156329439561501,0.35742811669903946,0.6156381965745676,0.3276096943786849,0.15209244960402687,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.5497060714808751,0.5252423994470783,0.48977993489441124,0.37272392809753224,0.3858426105162452,0.738189409168492,0.12694624336941662,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.591345486466923,0.5756314096099286,0.2506716146450128,0.5542342233596446,0.8206519057050318,-0.1331519855520983,0.1880156013677558,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.591345486466923,0.6260204197727784,0.6093340950191105,0.5695300347581373,0.5953621154517744,0.4735935929706164,0.6873474108835874,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.591345486466923,0.5252423994470783,0.01156329439561501,0.04743300568958899,0.27995640909721414,0.40972563733664635,-0.08500035203658382,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.6329849014529708,0.8275764604241801,1.6853215361414022,2.3632188514213714,2.909088261352727,2.175218410932816,1.8117420610883015,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.6746243164390187,0.7267984400984793,0.2506716146450128,0.5103862306839656,0.4106244874441035,0.9389172697323972,0.3891852512446374,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.7579031464111143,0.6764094299356289,0.7288882551438097,0.46143963420878914,0.8274105994126297,0.5967675074075584,-0.031115624390990634,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.7579031464111143,0.4244643791213774,0.2506716146450128,0.7530797715400485,1.5663611114433136,0.2637417387447149,0.08383846125294192,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
0.7579031464111143,0.6260204197727784,0.370225774769712,0.5205834382829609,1.032424308543094,0.259179741913717,0.05150762466558589,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.7579031464111143,0.6764094299356289,0.8484424152685083,0.559332827159142,0.4691998329099505,1.1761411049442858,0.24190032901334918,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.7995425613971622,0.8275764604241801,0.370225774769712,0.5532145025997451,0.656190358820154,0.6104534979005519,0.5113239672413157,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.7995425613971622,0.7267984400984793,0.2506716146450128,0.5562736648794434,0.6178910944771002,0.5693955264215712,0.4754008154775868,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.84118197638321,0.8779654705870306,1.0875507355179068,1.131396173462766,1.5821313967610418,1.0940251619863244,0.7627860295874177,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.84118197638321,0.8275764604241801,0.370225774769712,0.5838061253967303,0.5615686469137858,0.8796113109294256,0.5077316520649428,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.84118197638321,0.7267984400984793,0.13111745452031356,0.5226228798027597,0.47370562871501565,0.5830815169145648,0.633462683237994,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.8828213913692579,0.9787434909127314,0.2506716146450128,0.994753591636232,1.23067932396596,0.6013295042385561,0.9424017884060624,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.8828213913692579,1.0291325010755816,0.8484424152685083,1.0457396296312071,1.3433242190925887,0.7427514059994899,0.9783249401697913,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.8828213913692579,0.5756314096099286,0.2506716146450128,0.4043352716544167,0.8003758245822389,0.06757587501180722,-0.45141650002661865,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
1.0077396363274014,1.0795215112384322,0.48977993489441124,0.725547311022762,0.6606961546252191,1.1898270954372794,0.6909397260599603,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.0077396363274014,0.7267984400984793,0.2506716146450128,0.7408431224212544,1.1090228372292015,0.7199414218445005,0.33170820842267107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.0077396363274014,1.1299105214012826,0.9679965753932075,0.9305111837625628,0.9828605546873772,1.5639108355791034,0.5616163797105362,1.481846281136549,-0.68801788254519,-0.759487618104231,9
1.049379051313449,1.0795215112384322,-0.34709918597848266,0.717389544943566,0.7395475812138591,0.9343552729013994,0.637054998414367,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.049379051313449,1.1299105214012826,0.8484424152685083,0.8907420741264823,1.1518278973773202,0.8841733077604235,0.6981243564127061,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.049379051313449,1.2810775518898339,0.8484424152685083,0.9396886706016587,1.1270460204494621,0.8750493140984277,0.755601399234672,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.049379051313449,1.0291325010755816,0.370225774769712,1.179323049178043,1.6316951506167585,1.071215177831335,0.6909397260599603,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.049379051313449,0.8275764604241801,0.370225774769712,0.5980822160353236,0.83642219102276,0.43253562149163566,0.47899313065395965,1.481846281136549,-0.68801788254519,-0.759487618104231,9
1.1326578812855448,1.0795215112384322,0.6093340950191105,1.259880989210104,1.5077857659774665,1.071215177831335,0.9819172553461641,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.1742972962715927,0.9787434909127314,0.6093340950191105,1.0610354410297,1.0774822665937454,1.2491330542402517,0.8705554848786046,1.481846281136549,-0.68801788254519,-0.759487618104231,9
1.2159367112576407,0.9283544807498809,1.4462132158920045,0.8978801194457785,0.9761018609797792,1.075777174662333,0.8058938117038925,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.2159367112576407,1.0291325010755816,0.9679965753932075,1.7360905840831742,2.553130392752581,1.0666531810003372,1.1112406016955882,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
1.2575761262436884,1.432244582378385,1.207104895642606,1.473002628029101,1.5821313967610418,1.7144567310020327,1.244156263221385,1.481846281136549,-0.68801788254519,-0.759487618104231,13
1.2992155412297364,1.1299105214012826,0.6093340950191105,1.3231036763238737,1.642959640129421,0.897859298253417,1.2010484811049107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.2992155412297364,1.2306885417269833,0.9679965753932075,1.4281349145935227,1.8209385744294944,1.1943890922682774,1.1759022748703003,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.4657732011739266,1.180299531564133,0.8484424152685083,1.896186743387397,2.3210819087917263,1.6505887753680626,1.66086482368064,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.4657732011739266,1.432244582378385,1.4462132158920045,1.4158982654747285,1.5032799701724013,1.1442071271273009,1.4489182282746398,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
1.673970276104166,1.2306885417269833,1.207104895642606,1.8411218223528236,2.1205739954663265,1.9836145440309063,1.1938638507521648,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.673970276104166,1.432244582378385,1.4462132158920045,1.3893855257173415,2.316576112986661,2.2436483633977837,1.9374730922613523,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.7572491060762616,1.6338006230297855,0.8484424152685083,2.1439788880429775,2.478784761969006,1.8832506137489535,1.7901881700300641,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.7988885210623096,1.6841896331926358,1.9244298563908007,2.413185168656448,2.3976804374778333,3.1560477295973546,1.668049454033386,1.481846281136549,-0.68801788254519,-0.759487618104231,12
1.8821673510344052,1.4826335925412353,1.8048756962661014,2.798639615898462,3.1636657243389092,3.1286757486113674,2.081165699316268,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
-2.781447127402949,-2.6996542509753447,-2.618628228347766,-1.6259287613055038,-1.5629140751744308,-1.6021149651334077,-1.6404728234060448,-0.6748338290750765,1.4534505939013516,-0.759487618104231,3
-2.614889467458758,-2.598876230649644,-2.2599657479736686,-1.6085935083872118,-1.5584082793693657,-1.5747429841474203,-1.6404728234060448,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-2.2817741475703754,-2.3469311798353925,-1.9013032675995714,-1.5606666326719352,-1.4953271380984536,-1.5747429841474203,-1.57221883505496,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-1.9486588276819932,-1.9438190985325896,-1.7817491074748721,-1.4892861794789696,-1.4277402010224767,-1.4561310665414764,-1.4931879011747564,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.5739040928075627,-1.5910960273926371,-1.4230866271007747,-1.3495844353727369,-1.3150953058958479,-1.3512051394285256,-1.3027951968269933,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.5322646778215148,-1.6414850375554875,-1.3035324669760755,-1.279223702939671,-1.166404044328698,-1.301023174287549,-1.3351260334143493,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4906252628354675,-1.5407070172297868,-1.0644241467266773,-1.316953371055953,-1.2813018373578593,-1.2964611774565513,-1.2848336209451288,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4073464328633718,-1.5407070172297868,-1.4230866271007747,-1.3087956049767568,-1.2677844499426638,-1.186973253512603,-1.2992028816506205,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.3657070178773238,-1.4903180070669364,-1.4230866271007747,-1.3240914163752493,-1.2858076331629242,-1.3603291330905214,-1.2848336209451288,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.2824281879052282,-1.339150976578385,-1.1839783068513767,-1.2690264953406758,-1.186680125451491,-1.2873371837945555,-1.2992028816506205,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.2407887729191804,-1.1879839460898345,0.01156329439561501,-1.078338713239468,-0.9884251100286247,-1.0774853295686544,-1.1231794380083486,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-1.2407887729191804,-1.339150976578385,-1.0644241467266773,-1.2221193403852983,-1.191185921256556,-1.15047727886462,-1.241725838828654,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.1575099429470848,-1.0872059257641336,-0.34709918597848266,-0.99064272788811,-0.8509983379741376,-0.9771213992867015,-1.1339563835374673,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.1575099429470848,-1.2383729562526848,-1.3035324669760755,-1.1925474383482126,-1.07178233242233,-1.2417172154845773,-1.2273565781231626,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-1.074231112974989,-0.885649885112732,-0.9448699866019782,-1.0630429018409753,-0.9478729477830384,-1.1596012725266158,-1.0692947103627555,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-1.0325916979889411,-1.0368169156012832,-0.9448699866019782,-0.9937018901678086,-0.8262164610462794,-1.0774853295686544,-1.0944409165973656,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.9909522830028933,-1.0368169156012832,-0.9448699866019782,-1.1374825173136391,-1.1844272275489587,-1.091171320061648,-1.0621100800100096,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.9909522830028933,-0.9864279054384328,-0.7057616663525801,0.16572061383793202,0.2551745321693558,0.24549375142072347,-1.0010407220116706,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.9909522830028933,-1.0368169156012832,-0.9448699866019782,-1.1436008418730363,-1.103322903057786,-1.1641632693576136,-1.1052178621264843,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.9909522830028933,-1.0872059257641336,-1.1839783068513767,-1.1017922907171565,-0.997436701638755,-1.0683613359066586,-1.1662872201248233,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.9493128680168459,-0.9360388952755824,-0.9448699866019782,-1.078338713239468,-1.060517842909667,-1.123105297878633,-0.9974484068352977,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.9493128680168459,-0.8352608749498815,-0.7057616663525801,-1.0253132337246935,-1.0222185785666134,-0.9634354087937079,-0.9902637764825518,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.907673453030798,-0.7344828546241807,-0.9448699866019782,-0.9600511050911249,-0.8577570316817353,-1.0364273580896737,-0.9615252550715689,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.8660340380447502,-0.8352608749498815,-0.5862075062278808,-1.0497865319622817,-1.0357359659818086,-1.0683613359066586,-0.9974484068352977,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.8660340380447502,-0.9360388952755824,-0.7057616663525801,-0.8692959574600686,-0.7834114008981605,-0.8904434594977423,-0.986671461306179,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.7827552080726545,-0.6840938444613304,-0.7057616663525801,-0.9467947352124313,-0.9028149897323868,-0.8676334753427529,-0.9615252550715689,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.657836963114511,-0.48253780380992933,-0.7057616663525801,-0.8264676855442894,-0.7991816862158885,-0.9497494183007144,-0.7100631927254665,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.6161975481284632,-0.8352608749498815,-0.5862075062278808,-0.8121915949056963,-0.6121911603056849,-0.931501430976723,-0.8860866363677381,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.6161975481284632,-0.7344828546241807,-1.0644241467266773,-0.9753469164896176,-0.891550500219724,-1.0774853295686544,-0.8645327453095009,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.5745581331424153,-0.6840938444613304,-0.5862075062278808,-0.6990025905568509,-0.44322381761574187,-1.0501133485826672,-0.7711325507238056,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.5329187181563675,-0.5833158241356301,-0.9448699866019782,-0.7295942133538361,-0.4837759798613282,-0.9451874214697166,-0.8322019087221448,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.5329187181563675,-0.6337048342984806,-0.8253158264772793,-0.843802938462581,-0.7766527071905628,-0.8539474848497595,-0.92560210330784,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
